      0.00      0.00    581.60    582.20    582.53    582.82    582.98    583.21    583.29    583.44    583.47    583.59    583.55    583.50    583.24    583.08    582.94    583.04    583.11    583.29    583.38    583.57    583.63    583.70    583.61    583.64    583.56    583.54    583.46    583.55    583.54    583.60
      0.00      0.00    581.65    582.27    582.57    582.87    583.12    583.44    583.52    583.60    583.57    583.69    583.65    583.60    583.34    583.23    583.17    583.35    583.43    583.51    583.46    583.57    583.65    583.82    583.79    583.79    583.67    583.64    583.56    583.63    583.61    583.69
      0.00      0.00    581.45    582.19    582.62    582.99    583.20    583.42    583.44    583.48    583.41    583.47    583.43    583.42    583.23    583.18    583.14    583.27    583.31    583.41    583.40    583.54    583.59    583.67    583.61    583.65    583.56    583.53    583.46    583.57    583.58    583.66
      0.00      0.00    581.56    582.28    582.72    583.07    583.25    583.45    583.49    583.59    583.56    583.63    583.56    583.52    583.33    583.29    583.24    583.38    583.43    583.55    583.57    583.71    583.72    583.75    583.63    583.63    583.56    583.60    583.57    583.67    583.64    583.66
      0.00      0.00    581.57    582.17    582.59    583.01    583.21    583.37    583.36    583.45    583.45    583.56    583.53    583.52    583.34    583.30    583.24    583.35    583.37    583.49    583.52    583.65    583.64    583.66    583.55    583.60    583.56    583.59    583.55    583.64    583.63    583.69
      0.00      0.00    581.55    582.23    582.66    583.04    583.20    583.38    583.43    583.56    583.57    583.65    583.60    583.60    583.48    583.47    583.40    583.46    583.44    583.53    583.54    583.65    583.63    583.67    583.61    583.67    583.64    583.69    583.65    583.71    583.69    583.74
      0.00      0.00    581.69    582.24    582.53    582.83    582.99    583.20    583.27    583.38    583.35    583.41    583.34    583.35    583.24    583.24    583.19    583.27    583.26    583.36    583.35    583.44    583.42    583.47    583.42    583.50    583.47    583.53    583.50    583.60    583.60    583.65
      0.00      0.00    581.59    582.21    582.59    582.94    583.13    583.33    583.38    583.49    583.50    583.59    583.54    583.52    583.35    583.32    583.27    583.40    583.45    583.55    583.52    583.57    583.55    583.62    583.59    583.66    583.61    583.63    583.58    583.65    583.58    583.58
      0.00      0.00    581.47    582.26    582.71    583.08    583.24    583.45    583.48    583.56    583.52    583.58    583.54    583.54    583.38    583.34    583.27    583.37    583.40    583.50    583.50    583.63    583.66    583.75    583.68    583.71    583.64    583.66    583.61    583.67    583.62    583.68
      0.00      0.00    581.51    582.16    582.59    583.01    583.22    583.42    583.43    583.49    583.44    583.53    583.51    583.54    583.38    583.32    583.22    583.28    583.27    583.37    583.41    583.62    583.70    583.78    583.69    583.70    583.61    583.59    583.53    583.63    583.61    583.64
      0.00      0.00    581.65    582.34    582.70    582.95    583.08    583.32    583.40    583.51    583.53    583.69    583.71    583.68    583.42    583.27    583.17    583.33    583.40    583.49    583.48    583.65    583.74    583.85    583.73    583.69    583.60    583.63    583.59    583.69    583.67    583.71
      0.00      0.00    581.69    582.34    582.69    582.96    583.11    583.33    583.40    583.54    583.58    583.74    583.73    583.67    583.38    583.23    583.12    583.28    583.38    583.53    583.55    583.70    583.73    583.79    583.68    583.71    583.65    583.66    583.56    583.62    583.59    583.60
      0.00      0.00    581.46    582.22    582.65    582.97    583.09    583.28    583.35    583.50    583.54    583.64    583.58    583.51    583.26    583.16    583.09    583.20    583.22    583.31    583.32    583.53    583.63    583.73    583.66    583.70    583.63    583.62    583.53    583.57    583.51    583.56
      0.00      0.00    581.35    582.10    582.56    582.97    583.19    583.41    583.41    583.43    583.40    583.55    583.56    583.54    583.28    583.13    583.05    583.21    583.29    583.39    583.35    583.46    583.53    583.67    583.63    583.68    583.60    583.60    583.52    583.60    583.56    583.57
      0.00      0.00    581.55    582.26    582.72    583.09    583.25    583.45    583.52    583.66    583.64    583.69    583.60    583.54    583.34    583.28    583.22    583.33    583.36    583.49    583.54    583.72    583.76    583.80    583.70    583.72    583.64    583.64    583.56    583.63    583.58    583.58
      0.00      0.00    581.60    582.24    582.59    582.91    583.14    583.46    583.57    583.66    583.59    583.62    583.56    583.54    583.36    583.29    583.20    583.30    583.34    583.48    583.53    583.73    583.78    583.81    583.68    583.70    583.65    583.66    583.58    583.64    583.62    583.67
      0.00      0.00    581.53    582.26    582.68    583.01    583.15    583.37    583.47    583.61    583.57    583.57    583.45    583.42    583.29    583.29    583.22    583.30    583.31    583.43    583.48    583.62    583.61    583.65    583.59    583.65    583.58    583.59    583.53    583.62    583.60    583.67
      0.00      0.00    581.72    582.34    582.69    582.98    583.12    583.33    583.42    583.56    583.55    583.62    583.55    583.55    583.40    583.39    583.33    583.41    583.41    583.50    583.53    583.68    583.69    583.70    583.59    583.60    583.55    583.62    583.62    583.71    583.66    583.69
      0.00      0.00    581.62    582.25    582.65    583.00    583.12    583.28    583.34    583.51    583.52    583.59    583.52    583.52    583.41    583.41    583.35    583.44    583.45    583.56    583.55    583.62    583.56    583.62    583.59    583.68    583.63    583.65    583.59    583.66    583.66    583.73
      0.00      0.00    581.69    582.23    582.54    582.90    583.11    583.35    583.40    583.50    583.49    583.58    583.54    583.54    583.39    583.34    583.25    583.33    583.34    583.45    583.46    583.57    583.58    583.69    583.66    583.69    583.60    583.62    583.57    583.62    583.60    583.69
      0.00      0.00    581.59    582.32    582.76    583.07    583.17    583.35    583.41    583.54    583.55    583.65    583.61    583.61    583.44    583.43    583.39    583.51    583.51    583.58    583.57    583.71    583.72    583.73    583.57    583.58    583.54    583.61    583.59    583.68    583.68    583.75
      0.00      0.00    581.60    582.26    582.64    582.95    583.08    583.24    583.27    583.38    583.39    583.51    583.49    583.49    583.32    583.28    583.22    583.32    583.34    583.43    583.44    583.58    583.60    583.66    583.58    583.61    583.52    583.53    583.50    583.63    583.65    583.74
      0.00      0.00    581.46    582.20    582.66    583.01    583.14    583.33    583.40    583.55    583.58    583.68    583.62    583.59    583.39    583.32    583.22    583.28    583.28    583.42    583.49    583.69    583.73    583.76    583.65    583.69    583.62    583.65    583.60    583.65    583.57    583.57
      0.00      0.00    581.60    582.30    582.71    583.02    583.16    583.34    583.38    583.50    583.52    583.67    583.67    583.65    583.43    583.31    583.21    583.34    583.42    583.56    583.57    583.67    583.68    583.75    583.69    583.74    583.67    583.68    583.61    583.68    583.62    583.62
      0.00      0.00    581.55    582.22    582.63    582.98    583.19    583.42    583.46    583.55    583.55    583.67    583.64    583.59    583.33    583.23    583.18    583.34    583.39    583.48    583.48    583.63    583.69    583.75    583.66    583.73    583.70    583.70    583.60    583.65    583.59    583.63
      0.00      0.00    581.38    582.15    582.62    583.00    583.20    583.46    583.58    583.74    583.72    583.75    583.63    583.57    583.37    583.28    583.16    583.22    583.25    583.41    583.49    583.68    583.74    583.84    583.80    583.86    583.77    583.71    583.57    583.60    583.55    583.61
      0.00      0.00    581.59    582.26    582.65    582.99    583.18    583.44    583.51    583.59    583.56    583.63    583.58    583.55    583.35    583.28    583.21    583.31    583.32    583.41    583.43    583.62    583.71    583.79    583.68    583.68    583.61    583.65    583.59    583.63    583.58    583.63
      0.00      0.00    581.53    582.18    582.65    583.05    583.18    583.32    583.33    583.45    583.45    583.53    583.46    583.44    583.27    583.25    583.20    583.30    583.31    583.41    583.43    583.58    583.60    583.64    583.56    583.64    583.64    583.68    583.60    583.63    583.57    583.61
      0.00      0.00    581.65    582.27    582.69    583.09    583.24    583.38    583.37    583.49    583.53    583.67    583.65    583.67    583.52    583.49    583.41    583.47    583.45    583.52    583.51    583.63    583.63    583.69    583.62    583.67    583.61    583.64    583.59    583.68    583.68    583.72
      0.00      0.00    581.65    582.29    582.67    583.00    583.15    583.33    583.37    583.47    583.46    583.53    583.49    583.52    583.43    583.44    583.39    583.47    583.46    583.53    583.51    583.59    583.58    583.65    583.59    583.62    583.54    583.60    583.61    583.73    583.71    583.75
      0.00      0.00    581.50    582.08    582.48    582.90    583.11    583.27    583.27    583.35    583.34    583.43    583.39    583.37    583.23    583.20    583.13    583.21    583.21    583.29    583.27    583.38    583.41    583.53    583.52    583.57    583.49    583.51    583.46    583.52    583.48    583.51
      0.00      0.00    581.60    582.25    582.61    582.95    583.14    583.40    583.49    583.60    583.56    583.61    583.55    583.58    583.48    583.48    583.42    583.48    583.47    583.58    583.60    583.71    583.68    583.71    583.63    583.68    583.64    583.69    583.63    583.66    583.61    583.67
      0.00      0.00    581.54    582.18    582.65    583.08    583.26    583.41    583.41    583.50    583.51    583.62    583.58    583.56    583.39    583.38    583.35    583.49    583.51    583.57    583.53    583.64    583.65    583.73    583.65    583.66    583.55    583.58    583.55    583.65    583.63    583.66
      0.00      0.00    581.60    582.19    582.56    582.94    583.12    583.31    583.34    583.45    583.43    583.50    583.44    583.42    583.27    583.27    583.24    583.35    583.37    583.45    583.43    583.53    583.53    583.60    583.56    583.63    583.59    583.62    583.57    583.63    583.58    583.63
      0.00      0.00    581.48    582.14    582.58    583.01    583.20    583.39    583.42    583.52    583.50    583.56    583.49    583.45    583.28    583.24    583.18    583.31    583.34    583.45    583.45    583.56    583.59    583.70    583.68    583.75    583.67    583.68    583.61    583.65    583.53    583.48
      0.00      0.00    581.66    582.27    582.64    582.94    583.09    583.32    583.43    583.60    583.60    583.64    583.53    583.44    583.24    583.21    583.17    583.30    583.33    583.42    583.41    583.56    583.61    583.70    583.65    583.71    583.67    583.70    583.62    583.65    583.56    583.57
      0.00      0.00    581.55    582.19    582.62    583.01    583.18    583.35    583.38    583.49    583.48    583.54    583.46    583.41    583.25    583.23    583.17    583.27    583.27    583.37    583.39    583.55    583.58    583.65    583.60    583.67    583.61    583.62    583.55    583.62    583.58    583.61
      0.00      0.00    581.55    582.24    582.67    583.05    583.21    583.43    583.51    583.62    583.59    583.62    583.54    583.53    583.40    583.40    583.34    583.42    583.39    583.46    583.46    583.61    583.63    583.69    583.61    583.65    583.61    583.66    583.61    583.68    583.65    583.70
      0.00      0.00    581.64    582.33    582.76    583.08    583.19    583.37    583.43    583.59    583.60    583.68    583.61    583.57    583.41    583.38    583.34    583.45    583.47    583.56    583.55    583.64    583.63    583.69    583.63    583.69    583.63    583.66    583.60    583.67    583.63    583.64
      0.00      0.00    581.52    582.18    582.60    582.93    583.03    583.17    583.19    583.30    583.29    583.37    583.33    583.37    583.31    583.34    583.28    583.32    583.27    583.33    583.32    583.42    583.41    583.47    583.43    583.52    583.50    583.56    583.51    583.56    583.54    583.60
      0.00      0.00    581.45    582.12    582.52    582.85    582.97    583.12    583.16    583.29    583.31    583.39    583.33    583.32    583.20    583.19    583.14    583.23    583.25    583.36    583.36    583.45    583.43    583.47    583.42    583.46    583.42    583.50    583.48    583.56    583.52    583.54
      0.00      0.00    581.56    582.20    582.62    583.00    583.16    583.33    583.35    583.47    583.50    583.62    583.60    583.62    583.48    583.44    583.35    583.41    583.40    583.51    583.52    583.65    583.64    583.69    583.61    583.65    583.61    583.65    583.60    583.64    583.58    583.59
      0.00      0.00    581.60    582.25    582.64    582.96    583.13    583.37    583.48    583.62    583.61    583.66    583.59    583.57    583.43    583.42    583.36    583.46    583.49    583.61    583.61    583.69    583.66    583.70    583.63    583.67    583.60    583.63    583.57    583.63    583.59    583.63
      0.00      0.00    581.66    582.27    582.67    583.08    583.29    583.48    583.47    583.52    583.48    583.59    583.58    583.61    583.48    583.44    583.36    583.44    583.43    583.51    583.49    583.61    583.63    583.74    583.72    583.78    583.69    583.67    583.59    583.66    583.63    583.67
      0.00      0.00    581.63    582.23    582.60    582.96    583.15    583.40    583.48    583.58    583.55    583.59    583.51    583.50    583.37    583.36    583.31    583.42    583.44    583.54    583.53    583.64    583.65    583.75    583.72    583.76    583.67    583.67    583.61    583.67    583.61    583.62
      0.00      0.00    581.51    582.23    582.72    583.15    583.35    583.53    583.55    583.64    583.61    583.67    583.60    583.59    583.44    583.42    583.36    583.44    583.43    583.52    583.51    583.62    583.64    583.74    583.71    583.77    583.69    583.70    583.63    583.67    583.60    583.64
      0.00      0.00    581.54    582.25    582.68    583.05    583.21    583.40    583.46    583.61    583.62    583.70    583.63    583.60    583.44    583.41    583.33    583.40    583.40    583.49    583.48    583.58    583.59    583.70    583.69    583.76    583.68    583.69    583.64    583.72    583.67    583.68
      0.00      0.00    581.69    582.29    582.64    582.97    583.12    583.34    583.41    583.52    583.50    583.56    583.50    583.51    583.40    583.41    583.37    583.45    583.44    583.50    583.47    583.57    583.56    583.63    583.60    583.67    583.63    583.68    583.63    583.71    583.69    583.73
      0.00      0.00    581.64    582.22    582.59    582.93    583.06    583.20    583.20    583.29    583.28    583.36    583.30    583.31    583.22    583.26    583.24    583.34    583.33    583.39    583.34    583.40    583.38    583.46    583.42    583.48    583.45    583.54    583.54    583.60    583.57    583.63
      0.00      0.00    581.58    582.14    582.51    582.87    583.03    583.17    583.15    583.22    583.19    583.28    583.26    583.32    583.27    583.30    583.25    583.30    583.27    583.35    583.35    583.45    583.43    583.49    583.42    583.46    583.41    583.46    583.43    583.51    583.51    583.61
      0.00      0.00    581.52    582.17    582.58    582.94    583.07    583.19    583.18    583.27    583.26    583.35    583.32    583.36    583.27    583.30    583.25    583.33    583.31    583.39    583.39    583.50    583.49    583.55    583.49    583.53    583.46    583.51    583.49    583.56    583.52    583.56
      0.00      0.00    581.54    582.21    582.64    583.01    583.18    583.40    583.48    583.60    583.55    583.54    583.45    583.46    583.39    583.43    583.38    583.45    583.42    583.50    583.51    583.62    583.63    583.70    583.67    583.72    583.66    583.67    583.62    583.65    583.56    583.55
      0.00      0.00    581.60    582.22    582.62    583.04    583.26    583.48    583.53    583.62    583.57    583.58    583.48    583.47    583.37    583.38    583.34    583.41    583.41    583.52    583.53    583.65    583.64    583.71    583.67    583.71    583.62    583.62    583.56    583.64    583.63    583.69
      0.00      0.00    581.52    582.14    582.50    582.84    583.03    583.28    583.35    583.44    583.38    583.40    583.33    583.33    583.23    583.23    583.18    583.26    583.26    583.33    583.31    583.41    583.42    583.52    583.51    583.58    583.53    583.56    583.50    583.55    583.51    583.54
      0.00      0.00    581.65    582.19    582.52    582.87    583.04    583.24    583.28    583.38    583.36    583.42    583.36    583.35    583.24    583.24    583.18    583.24    583.22    583.31    583.30    583.40    583.40    583.48    583.45    583.50    583.46    583.52    583.50    583.59    583.61    583.70
