         0.8435         0.2087    369939.0000    559509.0000    686503.0000    758896.0000    801840.0000    829448.0000    848466.0000    863804.0000    875460.0000    885276.0000    892638.0000    898160.0000    901840.0000    903681.0000    903067.0000    900000.0000    893865.0000    884663.0000    873620.0000    860123.0000    844172.0000    824540.0000    800613.0000    771166.0000    733129.0000    681595.0000    612883.0000    528221.0000    411656.0000    268712.0000
         1.0845         0.2087    303067.0000    432515.0000    513497.0000    563190.0000    595706.0000    618405.0000    636196.0000    649693.0000    660736.0000    669325.0000    676074.0000    680982.0000    683436.0000    684663.0000    684049.0000    682209.0000    678528.0000    672393.0000    665031.0000    655828.0000    644172.0000    630061.0000    612883.0000    592025.0000    566258.0000    534969.0000    493865.0000    438037.0000    356442.0000    244172.0000
         1.3255         0.2087    337423.0000    529448.0000    677301.0000    777301.0000    843558.0000    886503.0000    914724.0000    933129.0000    943558.0000    949080.0000    950920.0000    949693.0000    945399.0000    939264.0000    930675.0000    919632.0000    904908.0000    888957.0000    870552.0000    850307.0000    828221.0000    802454.0000    773620.0000    739264.0000    698160.0000    646626.0000    580982.0000    494479.0000    378528.0000    242945.0000
         1.5665         0.2087    105521.0000    150920.0000    180982.0000    201227.0000    215951.0000    226994.0000    235583.0000    241718.0000    246012.0000    249080.0000    250920.0000    252147.0000    252147.0000    252147.0000    250920.0000    249080.0000    246626.0000    244172.0000    240491.0000    236196.0000    230675.0000    225153.0000    217791.0000    209816.0000    200613.0000    188957.0000    174847.0000    156442.0000    128221.0000     88344.0000
        -1.4460         0.0000    278528.0000    441104.0000    568712.0000    657055.0000    716564.0000    755215.0000    780982.0000    796933.0000    806748.0000    811043.0000    812270.0000    811043.0000    807362.0000    801227.0000    793865.0000    784663.0000    773006.0000    760736.0000    744785.0000    726994.0000    707362.0000    684663.0000    658896.0000    628834.0000    592638.0000    547853.0000    490184.0000    415337.0000    315951.0000    200613.0000
        -1.2050         0.0000    352761.0000    536810.0000    661350.0000    739264.0000    790184.0000    825153.0000    849080.0000    865644.0000    877914.0000    885890.0000    890184.0000    892638.0000    892638.0000    890184.0000    885890.0000    879141.0000    869939.0000    857669.0000    842945.0000    826994.0000    807975.0000    786503.0000    761350.0000    731902.0000    695706.0000    650920.0000    592638.0000    514110.0000    403067.0000    262577.0000
        -0.9640         0.0000    347853.0000    515337.0000    625153.0000    690798.0000    732515.0000    760123.0000    780368.0000    795706.0000    807362.0000    816564.0000    823313.0000    828221.0000    831288.0000    831902.0000    830675.0000    827607.0000    822699.0000    814724.0000    804294.0000    791411.0000    775460.0000    757055.0000    734969.0000    706748.0000    671779.0000    624540.0000    563804.0000    490184.0000    387117.0000    254601.0000
        -0.7230         0.0000    369939.0000    560123.0000    685890.0000    757669.0000    800000.0000    827607.0000    847239.0000    861963.0000    874233.0000    884049.0000    892025.0000    898160.0000    901840.0000    904294.0000    904294.0000    901840.0000    896319.0000    887730.0000    877301.0000    863804.0000    847853.0000    827607.0000    803067.0000    769325.0000    721472.0000    640491.0000    523926.0000    436196.0000    329448.0000    201227.0000
        -0.4820         0.0000    342945.0000    525153.0000    657055.0000    739877.0000    791411.0000    825153.0000    847853.0000    864417.0000    876687.0000    885890.0000    892638.0000    897546.0000    900000.0000    900000.0000    898773.0000    895092.0000    887730.0000    877914.0000    865644.0000    850920.0000    833742.0000    812270.0000    787117.0000    755215.0000    714724.0000    660736.0000    590798.0000    506748.0000    392638.0000    254601.0000
        -0.2410         0.0000    285890.0000    423313.0000    512883.0000    568712.0000    604908.0000    630675.0000    650307.0000    665031.0000    677301.0000    686503.0000    694479.0000    700000.0000    703681.0000    706135.0000    706135.0000    705521.0000    702454.0000    697546.0000    690798.0000    681595.0000    669939.0000    655215.0000    638037.0000    616564.0000    590798.0000    559509.0000    518405.0000    460736.0000    371166.0000    246626.0000
         0.0000         0.0000    295092.0000    441104.0000    537423.0000    597546.0000    638037.0000    666258.0000    687117.0000    703067.0000    715951.0000    725767.0000    733129.0000    738650.0000    741718.0000    743558.0000    743558.0000    741718.0000    737423.0000    731902.0000    723926.0000    714110.0000    700613.0000    684663.0000    665644.0000    642945.0000    615951.0000    582209.0000    538650.0000    476687.0000    382822.0000    253988.0000
         0.2410         0.0000    286503.0000    423313.0000    512883.0000    568712.0000    605521.0000    630675.0000    650307.0000    665031.0000    677301.0000    686503.0000    694479.0000    700000.0000    703681.0000    706135.0000    706135.0000    705521.0000    702454.0000    697546.0000    690798.0000    681595.0000    669939.0000    655215.0000    638037.0000    616564.0000    590798.0000    559509.0000    518405.0000    460736.0000    371166.0000    246626.0000
         0.4820         0.0000    342945.0000    524540.0000    656442.0000    739264.0000    790798.0000    824540.0000    847853.0000    864417.0000    876074.0000    885276.0000    892025.0000    896933.0000    899387.0000    899387.0000    898160.0000    894479.0000    887117.0000    877301.0000    865031.0000    850307.0000    832515.0000    811656.0000    786503.0000    754601.0000    714110.0000    660123.0000    590184.0000    506135.0000    392025.0000    254601.0000
         0.7230         0.0000    369325.0000    559509.0000    685276.0000    757055.0000    799387.0000    826380.0000    846012.0000    861350.0000    873620.0000    883436.0000    891411.0000    896933.0000    901227.0000    903067.0000    903067.0000    901227.0000    895092.0000    887117.0000    876074.0000    863190.0000    846626.0000    826994.0000    801840.0000    768712.0000    720859.0000    639877.0000    523313.0000    435583.0000    329448.0000    201227.0000
         0.9640         0.0000    347239.0000    514724.0000    623926.0000    689571.0000    731288.0000    758896.0000    779141.0000    794479.0000    806748.0000    815951.0000    822699.0000    827607.0000    830675.0000    831288.0000    830061.0000    826994.0000    822086.0000    814724.0000    803681.0000    790798.0000    775460.0000    757055.0000    734356.0000    706748.0000    671166.0000    624540.0000    563804.0000    490184.0000    387117.0000    254601.0000
         1.2050         0.0000    351534.0000    534969.0000    658896.0000    736810.0000    787730.0000    822086.0000    846012.0000    863190.0000    875460.0000    883436.0000    888344.0000    890184.0000    890184.0000    888344.0000    884049.0000    877301.0000    868098.0000    855828.0000    841718.0000    825153.0000    806748.0000    785276.0000    760123.0000    730675.0000    694479.0000    649693.0000    592025.0000    514110.0000    403067.0000    262577.0000
         1.4460         0.0000    277914.0000    439877.0000    567485.0000    655215.0000    714110.0000    753374.0000    778528.0000    795092.0000    804294.0000    809202.0000    810429.0000    809202.0000    805521.0000    800000.0000    792025.0000    782822.0000    771779.0000    758896.0000    743558.0000    725767.0000    706135.0000    683436.0000    658282.0000    628221.0000    592025.0000    547239.0000    490184.0000    414724.0000    315951.0000    200613.0000
        -1.5665        -0.2087    105521.0000    150920.0000    180982.0000    201840.0000    216564.0000    227607.0000    235583.0000    241718.0000    246012.0000    249080.0000    251534.0000    252147.0000    252761.0000    252147.0000    250920.0000    249080.0000    247239.0000    244172.0000    240491.0000    236196.0000    230675.0000    225153.0000    217791.0000    209816.0000    200613.0000    188957.0000    174847.0000    156442.0000    128221.0000     88344.0000
        -1.3255        -0.2087    338037.0000    530061.0000    678528.0000    778528.0000    844785.0000    888344.0000    916564.0000    934356.0000    945399.0000    950920.0000    952147.0000    950920.0000    946626.0000    940491.0000    931902.0000    920859.0000    906135.0000    889571.0000    871779.0000    851534.0000    828834.0000    803067.0000    774233.0000    739877.0000    698773.0000    647239.0000    580982.0000    494479.0000    378528.0000    242945.0000
        -1.0845        -0.2087    306135.0000    438037.0000    520859.0000    571166.0000    604294.0000    627607.0000    645399.0000    658896.0000    669939.0000    678528.0000    684663.0000    689571.0000    692638.0000    693865.0000    693252.0000    690798.0000    686503.0000    680982.0000    673006.0000    663804.0000    652147.0000    637423.0000    619632.0000    598773.0000    573006.0000    540491.0000    498773.0000    442331.0000    359509.0000    245399.0000
        -0.8435        -0.2087    369939.0000    559509.0000    686503.0000    758896.0000    801840.0000    829448.0000    848466.0000    863804.0000    875460.0000    885276.0000    892638.0000    898160.0000    901840.0000    903067.0000    902454.0000    900000.0000    893865.0000    884663.0000    873620.0000    860123.0000    843558.0000    823926.0000    800613.0000    771166.0000    733129.0000    681595.0000    612883.0000    528221.0000    411656.0000    268712.0000
        -0.6025        -0.2087    288957.0000    411656.0000    487730.0000    531902.0000    560123.0000    579755.0000    595092.0000    607975.0000    618405.0000    627607.0000    634969.0000    641104.0000    645399.0000    648466.0000    649693.0000    649693.0000    647853.0000    644172.0000    638650.0000    630675.0000    621472.0000    608589.0000    592638.0000    572393.0000    546012.0000    510429.0000    465031.0000    411043.0000    333129.0000    227607.0000
        -0.3615        -0.2087    245399.0000    345399.0000    408589.0000    447239.0000    473006.0000    492025.0000    506748.0000    519018.0000    529448.0000    537423.0000    544172.0000    549693.0000    553988.0000    556442.0000    557669.0000    557669.0000    556442.0000    552761.0000    548466.0000    541718.0000    533129.0000    522699.0000    509816.0000    493865.0000    474233.0000    450307.0000    420245.0000    381595.0000    315337.0000    218405.0000
        -0.1205        -0.2087    286503.0000    423313.0000    512883.0000    568712.0000    605521.0000    630675.0000    650307.0000    665031.0000    677301.0000    686503.0000    694479.0000    700000.0000    703681.0000    706135.0000    706748.0000    705521.0000    702454.0000    697546.0000    690798.0000    681595.0000    669939.0000    655215.0000    638037.0000    616564.0000    590798.0000    559509.0000    518405.0000    460736.0000    371166.0000    246626.0000
         0.1205        -0.2087    285890.0000    423313.0000    512883.0000    568712.0000    604908.0000    630675.0000    650307.0000    665031.0000    677301.0000    686503.0000    693865.0000    700000.0000    703681.0000    705521.0000    706135.0000    704908.0000    701840.0000    697546.0000    690798.0000    681595.0000    669939.0000    655215.0000    637423.0000    616564.0000    590798.0000    558896.0000    517791.0000    460736.0000    371166.0000    246626.0000
         0.3615        -0.2087    245399.0000    345399.0000    407975.0000    446626.0000    473006.0000    492025.0000    506748.0000    519018.0000    528834.0000    537423.0000    544172.0000    549693.0000    553988.0000    556442.0000    557669.0000    557669.0000    555828.0000    552761.0000    547853.0000    541718.0000    533129.0000    522699.0000    509202.0000    493252.0000    473620.0000    449693.0000    420245.0000    381595.0000    315337.0000    218405.0000
         0.6025        -0.2087    286503.0000    407975.0000    480982.0000    523313.0000    549080.0000    568098.0000    582209.0000    594479.0000    604908.0000    614110.0000    622086.0000    628221.0000    633129.0000    636196.0000    638037.0000    638650.0000    637423.0000    634356.0000    629448.0000    622086.0000    613497.0000    601840.0000    587117.0000    567485.0000    541718.0000    507362.0000    462577.0000    409202.0000    331902.0000    226380.0000
         0.8435        -0.2087    369325.0000    558282.0000    685276.0000    758282.0000    801227.0000    828834.0000    848466.0000    863804.0000    875460.0000    885276.0000    892638.0000    898160.0000    901227.0000    903067.0000    901840.0000    899387.0000    892638.0000    883436.0000    872393.0000    858282.0000    842331.0000    822699.0000    798773.0000    768712.0000    730675.0000    679141.0000    610429.0000    525767.0000    409816.0000    267485.0000
         1.0845        -0.2087    301840.0000    431288.0000    513497.0000    563804.0000    597546.0000    620859.0000    639264.0000    653374.0000    663804.0000    672393.0000    679141.0000    683436.0000    685890.0000    686503.0000    685890.0000    683436.0000    679141.0000    673006.0000    665644.0000    655828.0000    643558.0000    628834.0000    611043.0000    590184.0000    564417.0000    531902.0000    490184.0000    434356.0000    353374.0000    242331.0000
         1.3255        -0.2087    337423.0000    528834.0000    677301.0000    777914.0000    844172.0000    887730.0000    916564.0000    934356.0000    945399.0000    950920.0000    952147.0000    950920.0000    946626.0000    939877.0000    931288.0000    920245.0000    905521.0000    888957.0000    870552.0000    850307.0000    827607.0000    801840.0000    772393.0000    738037.0000    696933.0000    645399.0000    579755.0000    493252.0000    377301.0000    242331.0000
         1.5665        -0.2087    105521.0000    150307.0000    180368.0000    201227.0000    215951.0000    226994.0000    234969.0000    241104.0000    245399.0000    248466.0000    250920.0000    251534.0000    252147.0000    251534.0000    250307.0000    248466.0000    246626.0000    243558.0000    239877.0000    235583.0000    230061.0000    224540.0000    217178.0000    209202.0000    200000.0000    188344.0000    174847.0000    155828.0000    128221.0000     87730.0000
        -1.4460        -0.4174    142331.0000    206748.0000    252147.0000    283436.0000    305521.0000    321472.0000    333129.0000    341718.0000    347853.0000    352147.0000    354601.0000    355828.0000    356442.0000    355828.0000    353988.0000    351534.0000    347853.0000    344172.0000    338650.0000    332515.0000    325153.0000    316564.0000    306748.0000    295092.0000    280982.0000    263804.0000    241718.0000    212883.0000    171779.0000    116564.0000
        -1.2050        -0.4174    350920.0000    547853.0000    698773.0000    800000.0000    866871.0000    910429.0000    939264.0000    957669.0000    968712.0000    974847.0000    977301.0000    976687.0000    973006.0000    967485.0000    959509.0000    947853.0000    933742.0000    917791.0000    900000.0000    879755.0000    857669.0000    831902.0000    802454.0000    767485.0000    725767.0000    673006.0000    605521.0000    515951.0000    395706.0000    255215.0000
        -0.9640        -0.4174    329448.0000    474847.0000    565644.0000    619018.0000    653374.0000    676687.0000    694479.0000    708589.0000    720245.0000    728834.0000    736196.0000    741104.0000    744172.0000    745399.0000    744785.0000    742945.0000    738650.0000    732515.0000    724540.0000    714110.0000    701227.0000    685276.0000    666871.0000    644785.0000    617791.0000    584049.0000    539877.0000    478528.0000    387730.0000    263804.0000
        -0.7230        -0.4174    358896.0000    539877.0000    656442.0000    722086.0000    760736.0000    785890.0000    803681.0000    818405.0000    830061.0000    839877.0000    847853.0000    853374.0000    857669.0000    859509.0000    860123.0000    857669.0000    853988.0000    846012.0000    836196.0000    823926.0000    808589.0000    791411.0000    769939.0000    743558.0000    711043.0000    668098.0000    611043.0000    532515.0000    419632.0000    276687.0000
        -0.4820        -0.4174    287117.0000    407975.0000    480982.0000    523313.0000    549693.0000    568098.0000    582209.0000    594479.0000    604908.0000    614110.0000    622086.0000    628221.0000    633129.0000    636196.0000    638037.0000    638650.0000    637423.0000    634356.0000    629448.0000    622699.0000    613497.0000    601840.0000    587117.0000    567485.0000    541718.0000    507362.0000    462577.0000    409202.0000    331902.0000    226380.0000
        -0.2410        -0.4174    342945.0000    524540.0000    656442.0000    739264.0000    791411.0000    824540.0000    847853.0000    864417.0000    876687.0000    885890.0000    892025.0000    896933.0000    899387.0000    899387.0000    898160.0000    894479.0000    887117.0000    877301.0000    865031.0000    850307.0000    833129.0000    811656.0000    786503.0000    754601.0000    714110.0000    660123.0000    590184.0000    506135.0000    392025.0000    254601.0000
         0.0000        -0.4174    245399.0000    345399.0000    408589.0000    447239.0000    473006.0000    492025.0000    506748.0000    519018.0000    529448.0000    537423.0000    544785.0000    549693.0000    553988.0000    556442.0000    557669.0000    557669.0000    556442.0000    553374.0000    548466.0000    541718.0000    533129.0000    522699.0000    509816.0000    493865.0000    474233.0000    450307.0000    420859.0000    381595.0000    315337.0000    218405.0000
         0.2410        -0.4174    342945.0000    525153.0000    657055.0000    739877.0000    791411.0000    825153.0000    847853.0000    864417.0000    876687.0000    885890.0000    892638.0000    897546.0000    900000.0000    900000.0000    898773.0000    895092.0000    887730.0000    877914.0000    865644.0000    850920.0000    833742.0000    812270.0000    787117.0000    755215.0000    714724.0000    660736.0000    590798.0000    506748.0000    392638.0000    254601.0000
         0.4820        -0.4174    288957.0000    411656.0000    487730.0000    531902.0000    560123.0000    579755.0000    595092.0000    607975.0000    618405.0000    627607.0000    634969.0000    641104.0000    645399.0000    648466.0000    649693.0000    649693.0000    647853.0000    644172.0000    638650.0000    630675.0000    621472.0000    608589.0000    592638.0000    572393.0000    546012.0000    510429.0000    465031.0000    411043.0000    333129.0000    227607.0000
         0.7230        -0.4174    358896.0000    539264.0000    656442.0000    722086.0000    760123.0000    785276.0000    803681.0000    817791.0000    830061.0000    839264.0000    847239.0000    853374.0000    857669.0000    859509.0000    859509.0000    857669.0000    853374.0000    846012.0000    835583.0000    823313.0000    808589.0000    790798.0000    769325.0000    743558.0000    710429.0000    668098.0000    611043.0000    532515.0000    419632.0000    276687.0000
         0.9640        -0.4174    329448.0000    476687.0000    570552.0000    627607.0000    665031.0000    690798.0000    709816.0000    724540.0000    736196.0000    744785.0000    751534.0000    755828.0000    757669.0000    758282.0000    757055.0000    753374.0000    748466.0000    741718.0000    732515.0000    720859.0000    706135.0000    689571.0000    669325.0000    646012.0000    617791.0000    582209.0000    536810.0000    474847.0000    384663.0000    261350.0000
         1.2050        -0.4174    350307.0000    547853.0000    699387.0000    801840.0000    869325.0000    913497.0000    942945.0000    961350.0000    973006.0000    979141.0000    980982.0000    980368.0000    976687.0000    970552.0000    961963.0000    949693.0000    935583.0000    919018.0000    901227.0000    880368.0000    857669.0000    831902.0000    801840.0000    766871.0000    724540.0000    671779.0000    603681.0000    514110.0000    394479.0000    253988.0000
         1.4460        -0.4174    142331.0000    206748.0000    252147.0000    283436.0000    305521.0000    322086.0000    333742.0000    342331.0000    348466.0000    352761.0000    355215.0000    356442.0000    357055.0000    355828.0000    354601.0000    351534.0000    348466.0000    344172.0000    338650.0000    332515.0000    325153.0000    316564.0000    306748.0000    294479.0000    280368.0000    263190.0000    241104.0000    212270.0000    171166.0000    116564.0000
        -1.3255        -0.6261    241718.0000    385276.0000    500000.0000    580982.0000    635583.0000    672393.0000    696319.0000    712270.0000    721472.0000    726380.0000    727607.0000    726994.0000    723926.0000    719018.0000    712270.0000    704294.0000    694479.0000    683436.0000    670552.0000    656442.0000    639264.0000    619018.0000    595706.0000    568098.0000    534969.0000    493252.0000    439877.0000    370552.0000    280368.0000    176687.0000
        -1.0845        -0.6261    344172.0000    526380.0000    652761.0000    734356.0000    787117.0000    823313.0000    848466.0000    865644.0000    877914.0000    885276.0000    889571.0000    891411.0000    890798.0000    887730.0000    882822.0000    875460.0000    865644.0000    853374.0000    838650.0000    822086.0000    802454.0000    780982.0000    755215.0000    725767.0000    689571.0000    644785.0000    586503.0000    507362.0000    396319.0000    257055.0000
        -0.8435        -0.6261    330061.0000    477301.0000    571166.0000    628221.0000    665031.0000    691411.0000    710429.0000    725153.0000    736810.0000    745399.0000    751534.0000    755828.0000    758282.0000    758896.0000    757055.0000    753988.0000    749080.0000    741718.0000    733129.0000    720859.0000    706748.0000    689571.0000    669939.0000    646626.0000    617791.0000    582209.0000    536810.0000    474847.0000    384663.0000    261350.0000
        -0.6025        -0.6261    369325.0000    558282.0000    685276.0000    758282.0000    801840.0000    829448.0000    849080.0000    863804.0000    876074.0000    885276.0000    893252.0000    898160.0000    901840.0000    903067.0000    902454.0000    899387.0000    892638.0000    884049.0000    872393.0000    858896.0000    842331.0000    822699.0000    798773.0000    769325.0000    730675.0000    679141.0000    610429.0000    525767.0000    409816.0000    267485.0000
        -0.3615        -0.6261    369325.0000    559509.0000    685276.0000    757055.0000    799387.0000    826380.0000    846012.0000    861350.0000    873620.0000    883436.0000    891411.0000    896933.0000    901227.0000    903067.0000    903067.0000    901227.0000    895706.0000    887117.0000    876074.0000    863190.0000    846626.0000    826994.0000    801840.0000    768712.0000    720859.0000    639877.0000    523313.0000    435583.0000    329448.0000    201227.0000
        -0.1205        -0.6261    291411.0000    415951.0000    493252.0000    538650.0000    566871.0000    587117.0000    602454.0000    614724.0000    625767.0000    634356.0000    642331.0000    647853.0000    652761.0000    655828.0000    657055.0000    656442.0000    654601.0000    650920.0000    645399.0000    637423.0000    627607.0000    615337.0000    598773.0000    577914.0000    551534.0000    515337.0000    469325.0000    414724.0000    336196.0000    228834.0000
         0.1205        -0.6261    284663.0000    403681.0000    476074.0000    517178.0000    543558.0000    561350.0000    576074.0000    588344.0000    598773.0000    607362.0000    615337.0000    621472.0000    626380.0000    630061.0000    631902.0000    631902.0000    630675.0000    627607.0000    622699.0000    615951.0000    607362.0000    595706.0000    580982.0000    561963.0000    536810.0000    503067.0000    458282.0000    405521.0000    329448.0000    225767.0000
         0.3615        -0.6261    369939.0000    560123.0000    685890.0000    757669.0000    800000.0000    827607.0000    847239.0000    861963.0000    874233.0000    884049.0000    892025.0000    898160.0000    902454.0000    904294.0000    904294.0000    901840.0000    896319.0000    887730.0000    877301.0000    863804.0000    847853.0000    828221.0000    803067.0000    769939.0000    721472.0000    640491.0000    523926.0000    436196.0000    329448.0000    201227.0000
         0.6025        -0.6261    369939.0000    559509.0000    686503.0000    758896.0000    801840.0000    828834.0000    848466.0000    863190.0000    875460.0000    884663.0000    892638.0000    898160.0000    901840.0000    903067.0000    902454.0000    900000.0000    893252.0000    884663.0000    873620.0000    859509.0000    843558.0000    823926.0000    800613.0000    771166.0000    733129.0000    681595.0000    612883.0000    528221.0000    411656.0000    268712.0000
         0.8435        -0.6261    329448.0000    474847.0000    565644.0000    619018.0000    652761.0000    676687.0000    694479.0000    708589.0000    719632.0000    728834.0000    735583.0000    740491.0000    743558.0000    744785.0000    744785.0000    742331.0000    738037.0000    732515.0000    724540.0000    713497.0000    700613.0000    685276.0000    666258.0000    644172.0000    617791.0000    583436.0000    539264.0000    477914.0000    387730.0000    263804.0000
         1.0845        -0.6261    344172.0000    526380.0000    652761.0000    733742.0000    787117.0000    823313.0000    847853.0000    865644.0000    877301.0000    884663.0000    889571.0000    890798.0000    890184.0000    887117.0000    882209.0000    875460.0000    865644.0000    852761.0000    838037.0000    821472.0000    802454.0000    780368.0000    755215.0000    725153.0000    689571.0000    644172.0000    585890.0000    507362.0000    395706.0000    257055.0000
         1.3255        -0.6261    241718.0000    384663.0000    500000.0000    580982.0000    636196.0000    673006.0000    696933.0000    712883.0000    722086.0000    726994.0000    728221.0000    727607.0000    724540.0000    719632.0000    712883.0000    704294.0000    695092.0000    683436.0000    670552.0000    656442.0000    638650.0000    618405.0000    595092.0000    567485.0000    534356.0000    492638.0000    439877.0000    370552.0000    279755.0000    176074.0000
        -1.2050        -0.8348    241718.0000    385276.0000    500000.0000    581595.0000    636196.0000    673006.0000    697546.0000    712883.0000    722086.0000    726994.0000    728834.0000    727607.0000    724540.0000    719632.0000    712883.0000    704908.0000    695092.0000    684049.0000    671166.0000    656442.0000    639264.0000    619018.0000    595706.0000    568098.0000    534356.0000    493252.0000    439877.0000    370552.0000    280368.0000    176687.0000
        -0.9640        -0.8348    350920.0000    547853.0000    700000.0000    802454.0000    869939.0000    914110.0000    943558.0000    961963.0000    973620.0000    979755.0000    981595.0000    980982.0000    977301.0000    971166.0000    962577.0000    950307.0000    936196.0000    919632.0000    901227.0000    880982.0000    858282.0000    831902.0000    802454.0000    767485.0000    724540.0000    671779.0000    603681.0000    514110.0000    394479.0000    254601.0000
        -0.7230        -0.8348    302454.0000    431902.0000    514110.0000    564417.0000    597546.0000    621472.0000    639877.0000    653374.0000    664417.0000    673006.0000    679141.0000    684049.0000    686503.0000    687117.0000    686503.0000    684049.0000    679755.0000    673620.0000    665644.0000    656442.0000    644172.0000    629448.0000    611656.0000    590184.0000    564417.0000    532515.0000    490798.0000    434969.0000    353374.0000    242331.0000
        -0.4820        -0.8348    347239.0000    514724.0000    624540.0000    690184.0000    731288.0000    759509.0000    779755.0000    795092.0000    806748.0000    815951.0000    822699.0000    827607.0000    830675.0000    831288.0000    830675.0000    827607.0000    822699.0000    814724.0000    804294.0000    790798.0000    775460.0000    757055.0000    734356.0000    706748.0000    671779.0000    624540.0000    563804.0000    490184.0000    387117.0000    254601.0000
        -0.2410        -0.8348    369939.0000    559509.0000    686503.0000    759509.0000    801840.0000    829448.0000    849080.0000    863804.0000    875460.0000    885276.0000    892638.0000    898160.0000    901840.0000    903681.0000    903067.0000    900000.0000    893865.0000    884663.0000    873620.0000    860123.0000    844172.0000    824540.0000    800613.0000    771779.0000    733742.0000    681595.0000    612883.0000    528221.0000    411656.0000    268712.0000
         0.0000        -0.8348    359509.0000    539877.0000    657055.0000    722699.0000    761350.0000    786503.0000    804908.0000    819018.0000    830675.0000    840491.0000    848466.0000    854601.0000    858282.0000    860736.0000    860736.0000    858896.0000    854601.0000    846626.0000    836810.0000    824540.0000    809202.0000    792025.0000    770552.0000    744172.0000    711043.0000    668712.0000    611656.0000    533129.0000    419632.0000    276687.0000
         0.2410        -0.8348    369325.0000    558896.0000    685890.0000    758896.0000    801840.0000    830061.0000    849693.0000    864417.0000    876687.0000    885890.0000    893252.0000    898773.0000    901840.0000    903067.0000    902454.0000    899387.0000    893252.0000    884049.0000    872393.0000    858896.0000    842331.0000    822699.0000    798773.0000    769325.0000    730675.0000    679141.0000    610429.0000    525767.0000    409816.0000    267485.0000
         0.4820        -0.8348    347853.0000    515337.0000    625153.0000    690798.0000    731902.0000    760123.0000    780368.0000    795706.0000    807362.0000    816564.0000    823313.0000    828221.0000    831288.0000    831902.0000    830675.0000    827607.0000    822699.0000    814724.0000    804294.0000    791411.0000    775460.0000    757055.0000    734969.0000    706748.0000    671779.0000    624540.0000    563804.0000    490184.0000    387117.0000    254601.0000
         0.7230        -0.8348    305521.0000    438037.0000    520859.0000    571166.0000    603681.0000    626994.0000    644785.0000    658896.0000    669325.0000    677914.0000    684663.0000    689571.0000    692025.0000    693252.0000    692638.0000    690184.0000    686503.0000    680368.0000    673006.0000    663190.0000    651534.0000    636810.0000    619632.0000    598160.0000    572393.0000    540491.0000    498773.0000    441718.0000    358896.0000    245399.0000
         0.9640        -0.8348    350307.0000    547239.0000    698160.0000    800000.0000    866258.0000    909816.0000    938650.0000    957055.0000    968098.0000    974233.0000    976687.0000    976074.0000    972393.0000    966871.0000    958896.0000    947239.0000    933129.0000    917178.0000    899387.0000    879141.0000    857055.0000    831288.0000    801840.0000    767485.0000    725153.0000    673006.0000    605521.0000    515951.0000    395706.0000    255215.0000
         1.2050        -0.8348    241718.0000    384663.0000    500000.0000    580982.0000    635583.0000    672393.0000    696319.0000    711656.0000    720859.0000    725767.0000    727607.0000    726380.0000    723313.0000    718405.0000    712270.0000    704294.0000    694479.0000    683436.0000    670552.0000    655828.0000    638650.0000    618405.0000    595706.0000    568098.0000    534969.0000    493252.0000    439877.0000    370552.0000    280368.0000    176687.0000
        -1.0845        -1.0436    142331.0000    206748.0000    252147.0000    283436.0000    306135.0000    322086.0000    334356.0000    342945.0000    349080.0000    352761.0000    355828.0000    357055.0000    357055.0000    356442.0000    354601.0000    352147.0000    348466.0000    344172.0000    339264.0000    332515.0000    325153.0000    316564.0000    306748.0000    295092.0000    280368.0000    263190.0000    241718.0000    212883.0000    171166.0000    116564.0000
        -0.8435        -1.0436    337423.0000    529448.0000    677914.0000    778528.0000    844785.0000    888957.0000    917178.0000    934969.0000    946012.0000    951534.0000    953374.0000    951534.0000    947239.0000    941104.0000    932515.0000    920859.0000    906135.0000    889571.0000    871779.0000    850920.0000    828221.0000    802454.0000    773006.0000    738650.0000    697546.0000    646012.0000    580368.0000    493252.0000    377914.0000    242331.0000
        -0.6025        -1.0436    352147.0000    534969.0000    659509.0000    737423.0000    788344.0000    822699.0000    846626.0000    863804.0000    875460.0000    884049.0000    888957.0000    890798.0000    890798.0000    888957.0000    884663.0000    877914.0000    868712.0000    856442.0000    842331.0000    825767.0000    807362.0000    785890.0000    760736.0000    731288.0000    695092.0000    650307.0000    592638.0000    514110.0000    403067.0000    262577.0000
        -0.3615        -1.0436    303067.0000    432515.0000    514110.0000    563190.0000    595706.0000    619018.0000    636196.0000    650307.0000    661350.0000    669939.0000    676074.0000    680982.0000    684049.0000    685276.0000    684663.0000    682209.0000    678528.0000    673006.0000    665031.0000    655828.0000    644785.0000    630061.0000    612883.0000    592025.0000    566871.0000    534969.0000    493865.0000    438037.0000    356442.0000    244172.0000
        -0.1205        -1.0436    329448.0000    474847.0000    565644.0000    619018.0000    652761.0000    676687.0000    694479.0000    708589.0000    720245.0000    728834.0000    736196.0000    741104.0000    744172.0000    745399.0000    744785.0000    742945.0000    738650.0000    732515.0000    724540.0000    714110.0000    701227.0000    685276.0000    666871.0000    644785.0000    617791.0000    584049.0000    539877.0000    478528.0000    388344.0000    263804.0000
