      0.0000      0.0000    661.2906    673.3866    681.6850    686.8429    690.1555    692.4472    693.9836    695.1455    695.9160    696.4740    696.7616    696.9171    696.8829    696.7969    696.4809    696.0731    695.4354    694.6662    693.7075    692.6570    691.4167    690.0446    688.3623    686.4683    684.0633    681.1657    677.3546    672.2867    664.9784    655.8085
      0.0000      0.0000    656.4727    667.1613    675.5146    681.4993    685.3365    687.9485    689.5677    690.6879    691.2595    691.6146    691.6629    691.6156    691.3420    691.0133    690.4582    689.8882    689.1320    688.3209    687.2832    686.1505    684.8315    683.3776    681.6972    679.7614    677.3581    674.4586    670.6892    665.7806    659.2779    651.7535
      0.0000      0.0000    645.1867    648.2474    650.2151    651.8067    652.7495    653.5145    654.0066    654.4452    654.6935    654.9298    655.0570    655.1322    655.1386    655.1330    655.0184    654.9320    654.7767    654.6099    654.3343    654.0872    653.6911    653.3638    652.8473    652.3595    651.7223    650.9932    650.0345    648.8630    646.9794    644.3987
      0.0000      0.0000    660.4057    673.0652    682.7820    689.5765    693.8929    696.7873    698.6042    699.8064    700.4959    700.8930    700.9391    700.8942    700.5787    700.2121    699.6147    698.9261    697.9267    696.8766    695.6763    694.3852    692.8633    691.2105    689.2868    687.0715    684.3443    681.0046    676.6302    671.0003    663.3708    654.5235
      0.0000      0.0000    658.3184    667.0404    672.4611    675.9929    678.1407    679.7079    680.8436    681.7639    682.4556    683.0533    683.4227    683.7785    683.9463    684.0604    683.9863    683.8584    683.5427    683.2141    682.6577    682.0884    681.2911    680.3604    679.1618    677.8297    676.1088    674.0135    671.2477    667.5847    662.1256    654.6823
      0.0000      0.0000    662.4953    674.9930    683.3037    688.2904    691.0798    692.9295    694.1434    695.1850    695.9148    696.5938    697.0419    697.4393    697.6459    697.7616    697.6864    697.5602    697.1229    696.5549    695.7965    694.9473    693.8272    692.5766    691.0149    689.1217    686.5953    683.2554    678.7201    673.2108    665.5406    656.2105
      0.0000      0.0000    657.1923    665.3150    670.2932    673.4242    675.2487    676.5762    677.5485    678.4296    679.0785    679.7175    680.1651    680.6031    680.8500    681.0871    681.1324    681.1676    681.0112    680.8050    680.4075    679.9202    679.2818    678.4737    677.3939    676.1038    674.3404    672.0454    669.0362    665.5352    660.3955    653.5167
      0.0000      0.0000    654.3414    660.9777    665.1130    667.8795    669.5437    670.8310    671.7631    672.6040    673.2531    673.8116    674.2190    674.6165    674.8633    675.0600    675.1055    675.1406    675.0243    674.8179    674.5009    674.0939    673.4959    672.8482    671.9694    670.9606    669.6398    668.1080    666.1032    663.6067    659.2312    652.9155
      0.0000      0.0000    657.0329    666.0770    671.9395    675.8342    678.2224    679.9106    681.1652    682.1659    682.9365    683.5747    684.0637    684.4604    684.6680    684.8637    684.8698    684.8235    684.5876    684.2999    683.8232    683.2545    682.4564    681.5262    680.3669    678.9954    677.2736    675.2590    672.5329    668.7909    662.8896    654.7640
      0.0000      0.0000    656.9920    666.0777    671.9396    675.8349    678.1821    679.9109    681.1647    682.1660    682.9361    683.5750    684.0231    684.4607    684.6676    684.8239    684.8296    684.7841    684.5475    684.3003    683.8227    683.2547    682.4561    681.5266    680.3262    678.9955    677.2732    675.2193    672.4919    668.7902    662.8879    654.7630
      0.0000      0.0000    654.3408    660.9773    665.0730    667.8386    669.5431    670.8299    671.7630    672.6036    673.2129    673.8109    674.2188    674.6157    674.8630    675.0590    675.1050    675.1397    674.9843    674.8182    674.4619    674.0945    673.4968    672.8481    671.9293    670.9196    669.5990    668.0669    666.1031    663.6062    659.2309    652.9145
      0.0000      0.0000    657.0326    665.0724    669.8512    672.8600    674.5252    675.8108    676.7043    677.5438    678.1943    678.8320    679.3215    679.7583    680.0470    680.2827    680.3697    680.4434    680.3288    680.1618    679.8068    679.3588    678.7623    678.0325    677.0341    675.7822    674.0603    671.8439    668.8762    665.4138    660.3156    653.4347
      0.0000      0.0000    662.4549    674.9139    683.2238    688.2502    691.0384    692.8880    694.1420    695.1847    695.9150    696.5950    697.0427    697.4403    697.6060    697.7620    697.6461    697.5204    697.0423    696.4743    695.7151    694.8261    693.7458    692.4957    690.8936    688.9609    686.4346    683.0957    678.5601    673.0507    665.4198    656.1304
      0.0000      0.0000    658.0357    666.5991    671.9798    675.5130    677.7002    679.2684    680.4426    681.4033    682.0529    682.6508    683.0587    683.3752    683.5021    683.5776    683.5033    683.3771    683.0607    682.6929    682.1757    681.5672    680.7291    679.7998    678.6001    677.2686    675.5459    673.4509    670.6836    667.0615    661.7221    654.4810
      0.0000      0.0000    660.3657    672.9860    682.7020    689.5371    693.8523    696.7468    698.6027    699.8055    700.4945    700.8928    700.9386    700.8946    700.5787    700.1728    699.5748    698.8868    697.8863    696.8366    695.5952    694.3049    692.7825    691.1310    689.1669    686.9529    684.2252    680.8860    676.5503    670.9202    663.2891    654.4824
      0.0000      0.0000    645.1865    648.2073    650.1769    651.7683    652.7125    653.4769    653.9700    654.4077    654.6571    654.8927    655.0212    655.0958    655.1032    655.0968    654.9829    654.8953    654.7409    654.5730    654.2980    654.0499    653.6544    653.3262    652.8108    652.3224    651.6867    650.9571    650.0396    648.8270    646.9845    644.3629
      0.0000      0.0000    647.5948    651.9000    654.8734    657.1497    658.5759    659.6611    660.3958    660.9939    661.3644    661.6799    661.8087    661.9227    661.9304    661.9233    661.7697    661.6416    661.3673    661.1589    660.7640    660.3949    659.8794    659.3497    658.6738    657.9438    656.9869    655.8952    654.4157    652.5599    649.8340    646.2476
      0.0000      0.0000    661.2515    674.2301    684.2966    690.9808    695.3374    698.2312    700.0891    701.3315    702.0223    702.4600    702.5875    702.5825    702.3076    701.9807    701.4237    700.6940    699.7346    698.7237    697.5239    696.2325    694.7515    693.0985    691.1355    688.8804    686.1139    682.6935    678.2389    672.4072    664.4960    655.3257
      0.0000      0.0000    659.8443    669.4520    675.3931    679.1299    681.3563    682.9255    684.0586    685.0204    685.7495    686.3486    686.7958    687.1535    687.3193    687.4355    687.3597    687.2745    686.9572    686.5907    686.0326    685.3848    684.5050    683.4958    682.2548    680.8440    679.0404    676.8665    673.9382    669.9562    663.9728    655.8885
      0.0000      0.0000    661.7732    673.7069    681.3357    685.8776    688.3870    690.0747    691.2098    692.2103    692.9417    693.6198    694.1097    694.5061    694.7544    694.9088    694.9149    694.7872    694.5119    694.0230    693.3463    692.5761    691.5373    690.4458    689.0060    687.3129    685.1501    682.3717    678.6009    673.4915    666.0637    656.7324
      0.0000      0.0000    657.0726    665.0750    669.8518    672.8631    674.5666    675.8145    676.7055    677.5469    678.1948    678.8346    679.3216    679.7604    680.0464    680.2839    680.3683    680.4442    680.3272    680.1622    679.8044    679.3982    678.7590    678.0316    677.0314    675.7822    674.0583    671.8444    668.8749    665.4156    660.3160    653.4379
      0.0000      0.0000    660.7282    672.7045    681.3367    687.0040    690.3960    692.6066    694.1025    695.2243    695.9950    696.6333    697.0013    697.3578    697.4848    697.5202    697.4058    697.1992    696.6818    696.0726    695.2337    694.3033    693.1434    691.7718    690.0905    688.0366    685.3504    681.8496    677.2342    671.7640    664.2545    655.2852
      0.0000      0.0000    654.3434    660.9771    665.1121    667.8765    669.5414    670.8277    671.7618    672.6025    673.2536    673.8117    674.2608    674.6171    674.8647    675.0599    675.1063    675.1401    675.0251    674.8577    674.5016    674.0934    673.4963    672.8471    671.9690    670.9585    669.6389    668.1068    666.1445    663.6074    659.2327    652.9146
      0.0000      0.0000    660.7282    672.7442    681.3766    687.0446    690.3969    692.6477    694.1032    695.2249    695.9955    696.6341    697.0425    697.3992    697.5259    697.5608    697.4458    697.2388    696.7213    696.1124    695.2739    694.3439    693.1840    691.8123    690.1306    688.0765    685.3901    681.8894    677.2745    671.8050    664.2958    655.2863
      0.0000      0.0000    657.1936    665.3123    670.2927    673.4216    675.2488    676.5742    677.5493    678.4285    679.0802    679.7172    680.1673    680.6030    680.8519    681.0861    681.1333    681.1659    681.0118    680.8035    680.4087    679.9192    679.2832    678.4725    677.3950    676.1025    674.3417    672.0444    669.0377    665.5346    660.3978    653.5165
      0.0000      0.0000    661.7711    673.6677    681.3359    685.8791    688.3469    690.0361    691.2103    692.1721    692.9423    693.5811    694.0690    694.5065    694.7532    694.9092    694.8742    694.7884    694.4713    694.0235    693.3048    692.5359    691.5363    690.4066    688.9659    687.3143    685.1094    682.3720    678.5997    673.4917    666.0623    656.7325
      0.0000      0.0000    659.8437    669.5723    675.7144    679.6920    682.1188    683.8480    685.0613    686.0630    686.7925    687.3918    687.7996    688.1174    688.2035    688.2798    688.1641    687.9580    687.6005    687.1935    686.5550    685.8269    684.8271    683.7780    682.4168    680.9259    679.0422    676.7475    673.7380    669.7148    663.7711    655.7270
      0.0000      0.0000    661.2124    674.2304    684.1474    691.1007    695.4982    698.4317    700.3309    701.5729    702.3048    702.7418    702.8298    702.8237    702.5492    702.1809    701.5843    700.8139    699.8557    698.8041    697.6050    696.2724    694.7518    693.0979    691.0953    688.8394    686.0338    682.6132    678.1197    672.2874    664.4169    655.2453
      0.0000      0.0000    647.5956    651.9021    654.8751    657.1536    658.5794    659.7061    660.4396    661.0387    661.4079    661.7244    661.8518    661.9670    661.9736    661.9276    661.8131    661.6460    661.4105    661.1630    660.7668    660.3989    659.8824    659.3541    658.6771    657.9078    656.9493    655.8583    654.3774    652.5231    649.7966    646.2520
      0.0000      0.0000    654.1029    663.5881    671.0971    676.6381    680.1932    682.6455    684.1833    685.2643    685.8348    686.1910    686.2383    686.2324    685.9982    685.7106    685.2347    684.7456    684.0684    683.3785    682.5005    681.6100    680.4510    679.1590    677.5985    675.8243    673.6207    670.9228    667.3935    662.8878    656.9469    650.1873
      0.0000      0.0000    660.8085    672.8248    681.0954    686.6830    690.1151    692.5270    694.1428    695.3048    696.0751    696.5934    696.8410    696.9972    696.9229    696.7572    696.4009    695.9531    695.2748    694.5057    693.5063    692.4563    691.1355    689.7641    688.0416    686.1484    683.7432    680.8453    676.9928    671.8442    664.5353    655.4462
      0.0000      0.0000    659.8845    669.6110    675.7539    679.7304    682.1185    683.8871    685.1020    686.1032    686.8344    687.4326    687.8012    688.1175    688.2446    688.3195    688.1647    687.9976    687.6413    687.1927    686.5954    685.8257    684.8669    683.7763    682.4564    680.9645    679.0422    676.7468    673.7390    669.7148    663.7728    655.7278
      0.0000      0.0000    662.4548    674.9138    683.2248    688.2514    691.0803    692.9296    694.1832    695.1844    695.9542    696.5930    697.0812    697.4387    697.6457    697.7620    697.6871    697.5208    697.0427    696.5143    695.7153    694.8663    693.7463    692.4959    690.8942    689.0012    686.4348    683.0952    678.5597    673.0500    665.4195    656.1295
      0.0000      0.0000    662.4547    674.9923    683.2230    688.1679    690.9176    692.7264    693.9819    695.0235    695.7947    696.4729    696.9617    697.3581    697.6059    697.7613    697.7272    697.6405    697.2439    696.7152    695.9577    695.1480    694.0285    692.7768    691.0953    688.9608    685.7930    680.5242    672.8555    667.1436    660.1561    651.7895
      0.0000      0.0000    657.3541    665.5939    670.6537    673.8636    675.6904    677.0568    678.0314    678.8709    679.5618    680.1589    680.6483    681.0444    681.3331    681.5682    681.6151    681.6083    681.4537    681.2461    680.8510    680.3622    679.6853    678.9150    677.7961    676.4636    674.7021    672.3654    669.3181    665.7758    660.5983    653.5972
      0.0000      0.0000    656.9125    664.7934    669.5300    672.4596    674.1631    675.3705    676.3027    677.1446    677.7938    678.3933    678.8808    679.3189    679.6052    679.8824    679.9673    680.0024    679.8857    679.7198    679.3624    678.9558    678.3573    677.6294    676.6295    675.4200    673.7372    671.5633    668.5943    665.1743    660.1551    653.3969
      0.0000      0.0000    662.4927    675.0327    683.2640    688.2108    690.9599    692.8094    694.0631    695.0641    695.8337    696.5127    697.0011    697.4389    697.6859    697.8422    697.8074    697.6814    697.2840    696.7557    696.0370    695.1878    694.1078    692.8572    691.1750    689.0412    685.8323    680.5642    672.8944    667.1833    660.1554    651.7905
      0.0000      0.0000    662.4969    674.9933    683.3036    688.2887    691.0781    692.8870    694.1423    695.1441    695.9157    696.5546    697.0435    697.4399    697.6467    697.7615    697.6869    697.5601    697.0832    696.5547    695.7968    694.9068    693.8274    692.5760    691.0149    689.1215    686.5964    683.2564    678.7218    673.2114    665.5409    656.2093
      0.0000      0.0000    659.8437    669.4505    675.3936    679.1298    681.3172    682.9249    684.0587    685.0187    685.7084    686.3463    686.7548    687.1116    687.2790    687.3944    687.3603    687.2339    686.9181    686.5906    686.0337    685.3446    684.4662    683.4962    682.2165    680.8047    679.0421    676.8260    673.8977    669.9137    663.9722    655.8874
      0.0000      0.0000    660.8086    672.8246    681.0951    686.6419    690.1146    692.5265    694.1027    695.3049    696.0355    696.5537    696.8416    696.9573    696.8830    696.7170    696.3609    695.9532    695.2752    694.4657    693.4664    692.4161    691.1358    689.7242    688.0424    686.1090    683.7440    680.8055    676.9528    671.8439    664.4949    655.4461
      0.0000      0.0000    654.1031    663.5489    671.0994    676.6401    680.2356    682.6871    684.2252    685.3057    685.8770    686.2331    686.2813    686.2752    686.0418    685.7539    685.2786    684.7491    684.1127    683.3823    682.5049    681.6140    680.4155    679.1231    677.5630    675.7883    673.5850    670.8864    667.3975    662.8907    656.9096    650.1492
      0.0000      0.0000    654.1026    663.5873    671.2791    676.6774    680.2328    682.6842    684.2625    685.3029    685.8743    686.2301    686.3183    686.2717    686.0381    685.7502    685.2751    684.7857    684.1093    683.4190    682.5419    681.6107    680.4524    679.1597    677.5996    675.8249    673.5817    670.9232    667.3940    662.8871    656.9464    650.1858
      0.0000      0.0000    661.2507    674.2307    684.1873    691.1428    695.5393    698.4740    700.3715    701.6143    702.3444    702.7821    702.8684    702.8637    702.5880    702.2212    701.6235    700.8545    699.8951    698.8451    697.6046    696.3133    694.7911    693.0983    691.1349    688.8805    686.0332    682.6133    678.1178    672.2864    664.4149    655.2856
      0.0000      0.0000    658.0782    666.6390    672.0197    675.5518    677.6999    679.3070    680.4821    681.4014    682.0922    682.6891    683.0583    683.4143    683.5427    683.6173    683.5439    683.4166    683.1013    682.7325    682.1762    681.6069    680.7698    679.8394    678.6410    677.2686    675.5471    673.4910    670.7245    667.1014    661.7232    654.4812
      0.0000      0.0000    661.0109    672.0620    679.2481    683.7897    686.4594    688.3495    689.6447    690.6858    691.4158    692.0538    692.4616    692.8180    692.9847    693.0596    692.9850    692.8185    692.4624    691.9746    691.2567    690.4070    689.3673    688.1963    686.6752    684.9020    682.5773    679.5183    675.5058    670.7191    663.9336    655.2864
      0.0000      0.0000    662.4952    674.9937    683.3044    688.3312    691.0801    692.9297    694.1836    695.1850    695.9147    696.5938    697.0420    697.4396    697.6462    697.8022    697.7268    697.5605    697.1229    696.5547    695.7959    694.9468    693.8670    692.6165    691.0146    689.1617    686.6356    683.2561    678.7209    673.2114    665.5406    656.2104
      0.0000      0.0000    661.8129    673.7087    681.3763    685.9198    688.4277    690.1172    691.2911    692.2529    692.9825    693.6614    694.1489    694.5863    694.7927    694.9892    694.9541    694.8686    694.5515    694.0640    693.3854    692.6167    691.5763    690.4865    689.0453    687.3537    685.1491    682.4124    678.6399    673.5320    666.0625    656.7333
      0.0000      0.0000    662.4549    674.9531    683.2634    688.2897    691.0787    692.9684    694.2225    695.2238    695.9940    696.6332    697.0819    697.4797    697.6465    697.7623    697.6871    697.5207    697.0833    696.5149    695.7159    694.8662    693.7457    692.4949    690.8934    689.0008    686.4351    683.0958    678.5605    673.0505    665.4197    656.1297
      0.0000      0.0000    661.0485    672.1013    679.2885    683.8302    686.4995    688.3887    689.6834    690.7245    691.4547    692.0930    692.5014    692.8582    693.0252    693.1003    692.9855    692.8190    692.4628    691.9748    691.2568    690.4471    689.3674    688.1965    686.7157    684.9023    682.5774    679.5183    675.5057    670.7190    663.9334    655.2863
      0.0000      0.0000    658.2778    667.0407    672.4609    675.9929    678.0999    679.6675    680.8025    681.7632    682.4139    683.0118    683.4208    683.7772    683.9047    684.0196    683.9455    683.8186    683.5431    683.1752    682.6588    682.0499    681.2523    680.3222    679.1633    677.7915    676.0697    674.0144    671.2473    667.5440    662.0839    654.6814
      0.0000      0.0000    661.2112    674.1903    684.0672    690.9818    695.2984    698.1924    700.0503    701.2929    701.9836    702.4212    702.5482    702.5430    702.2676    701.9402    701.3830    700.6536    699.6945    698.6841    697.4842    696.1927    694.7114    693.0585    691.0955    688.8806    686.0737    682.6937    678.2393    672.4081    664.4970    655.3264
      0.0000      0.0000    654.1028    663.5489    671.0994    676.6403    680.1955    682.6471    684.1850    685.2254    685.7966    686.1526    686.2408    686.1946    685.9610    685.6732    685.2382    684.7490    684.0727    683.3829    682.5058    681.5752    680.4168    679.1244    677.6041    675.8293    673.6258    670.9270    667.3971    662.8898    656.9487    650.1889
      0.0000      0.0000    647.5946    651.9013    654.8738    657.1514    658.6166    659.7028    660.4763    661.0753    661.4442    661.7202    661.8875    662.0025    661.9689    661.9634    661.8088    661.6821    661.4066    661.1593    660.8035    660.3955    659.8790    659.3507    658.6737    657.9447    656.9462    655.8553    654.4144    652.5597    649.7926    646.2480
      0.0000      0.0000    660.3677    673.0245    682.9309    689.5739    693.8918    696.8246    698.6434    699.8442    700.5358    700.9319    701.0202    700.9336    700.6198    700.2515    699.6558    698.9253    697.9274    696.8757    695.6772    694.3445    692.8245    691.1703    689.2083    686.9918    684.2664    680.9250    676.5922    670.9203    663.3318    654.4817
      0.0000      0.0000    661.3299    673.3876    681.5371    686.8837    690.1949    692.4871    694.0229    695.1857    695.9154    696.5141    696.8010    696.9573    696.9224    696.8371    696.5204    696.1132    695.4750    694.7066    693.7472    692.6975    691.4564    690.0853    688.4026    686.5097    684.1039    681.2066    677.3941    672.2864    664.9773    655.8086
      0.0000      0.0000    658.1177    666.6796    672.0195    675.4712    677.5780    679.1455    680.2400    681.2009    681.8918    682.4897    682.8584    683.2149    683.3823    683.4974    683.4232    683.2963    683.0204    682.6923    682.1355    681.5667    680.8091    679.8791    678.7202    677.3892    675.7079    673.6531    670.9262    667.3035    661.9240    654.6020
      0.0000      0.0000    659.8456    669.4516    675.3927    679.1281    681.3150    682.9236    684.0582    685.0197    685.7499    686.3481    686.7960    687.1525    687.3191    687.4347    687.3601    687.2743    686.9579    686.5905    686.0332    685.3847    684.5060    683.4960    682.2557    680.8440    679.0412    676.8666    673.9389    669.9559    664.0134    655.8880
      0.0000      0.0000    659.8829    669.6111    675.7949    679.7724    682.1604    683.8889    685.1432    686.1439    686.8338    687.4320    687.8403    688.1571    688.2437    688.3190    688.2041    687.9974    687.6411    687.2334    686.5959    685.8265    684.8672    683.8168    682.4564    680.9648    679.0419    676.7463    673.7379    669.7141    663.7718    655.7269
      0.0000      0.0000    658.2375    666.9607    672.4612    676.0748    678.2616    679.8696    681.0437    682.0048    682.6548    683.2534    683.6218    683.9789    684.1058    684.1812    684.0664    683.9401    683.6235    683.2557    682.6980    682.0893    681.2508    680.2811    679.0816    677.7105    675.9480    673.8131    671.0457    667.3432    661.9232    654.5613
      0.0000      0.0000    661.3709    673.4666    681.6572    687.0039    690.3163    692.6481    694.1843    695.3060    696.0765    696.6343    696.8816    697.0771    697.0428    696.9168    696.6011    696.1936    695.5564    694.7873    693.7885    692.7785    691.4982    690.1264    688.4441    686.5498    684.1441    681.2458    677.3940    672.2860    664.9779    655.8081
      0.0000      0.0000    660.4052    673.0656    682.7818    689.5772    693.8932    696.7483    698.5644    699.8070    700.4554    700.8530    700.9384    700.8537    700.5774    700.1712    699.5733    698.8856    697.8858    696.8770    695.6363    694.3462    692.8239    691.2122    689.2479    687.0335    684.3054    680.9658    676.6299    670.9997    663.3685    654.5216
      0.0000      0.0000    647.5966    651.9025    654.8747    657.1121    658.5779    659.6646    660.3984    660.9975    661.3668    661.6832    661.8107    661.9259    661.9326    661.8866    661.7722    661.6456    661.3705    661.1234    660.7679    660.4003    659.8841    659.3558    658.6788    657.9494    656.9908    655.8993    654.4180    652.5630    649.8359    646.2509
      0.0000      0.0000    645.1871    648.2084    650.2169    651.7687    652.7118    653.4770    654.0095    654.4481    654.6967    654.9332    655.0203    655.1358    655.1020    655.0964    655.0219    654.9355    654.7401    654.5732    654.2976    654.0507    653.6950    653.3276    652.8513    652.3635    651.6863    650.9974    650.0385    648.8267    646.9833    644.3628
      0.0000      0.0000    656.4728    667.2033    675.5150    681.5407    685.3764    687.9897    689.6477    690.7293    691.3397    691.6560    691.7429    691.6568    691.3818    691.0543    690.5379    689.9286    689.1707    688.4008    687.3217    686.1904    684.8703    683.4179    681.7366    679.8025    677.3980    674.4996    670.6885    665.8209    659.2767    651.7538
      0.0000      0.0000    660.3675    673.0247    682.7015    689.4937    693.8114    696.7046    698.5231    699.7239    700.4152    700.8113    700.8994    700.8130    700.5391    700.1710    699.5751    698.8851    697.8871    696.8757    695.6367    694.3441    692.8238    691.2100    689.2480    687.0318    684.3062    681.0050    676.6315    670.9996    663.3705    654.5208
      0.0000      0.0000    661.2500    674.1914    684.1075    690.9837    695.3391    698.2344    700.0905    701.3339    702.0227    702.5014    702.5867    702.5825    702.3460    702.0202    701.4621    700.7344    699.7742    698.7652    697.5639    696.2737    694.7510    693.1396    691.1753    688.9216    686.1536    682.7345    678.2781    672.4476    664.5350    655.3266
      0.0000      0.0000    660.8502    672.9038    681.2155    686.7610    690.2354    692.6462    694.2647    695.4255    696.1975    696.7138    696.9625    697.1167    697.0438    696.8763    696.5218    696.0726    695.3963    694.5855    693.5878    692.5361    691.2572    689.8441    688.1633    686.2278    683.8239    680.9246    677.0344    671.8848    664.5376    655.4864
      0.0000      0.0000    661.2894    674.3104    684.2680    691.2233    695.6201    698.5944    700.4519    701.6942    702.4246    702.8620    702.9487    702.9034    702.6281    702.2611    701.7044    700.9353    699.9360    698.8853    697.6851    696.3534    694.8319    693.1388    691.1755    688.8804    686.0736    682.6536    678.1586    672.2869    664.4157    655.2862
      0.0000      0.0000    660.4075    673.1047    682.8215    689.6543    694.0119    696.9053    698.7642    699.9657    700.6569    701.0131    701.1006    701.0143    700.6997    700.3318    699.7356    699.0058    698.0077    696.9567    695.7176    694.3852    692.8644    691.2104    689.2478    687.0317    684.2657    680.9251    676.5921    670.9206    663.3315    654.4820
      0.0000      0.0000    656.5129    667.2419    675.5947    681.6191    685.4960    688.0676    689.7267    690.8070    691.4190    691.7747    691.8233    691.7364    691.4630    691.0943    690.5791    690.0090    689.2524    688.4412    687.3634    686.2312    684.9124    683.4588    681.7383    679.8026    677.3990    674.4992    670.7294    665.8204    659.2773    651.7531
      0.0000      0.0000    645.1860    648.2484    650.2184    651.8115    652.7561    653.5222    654.0154    654.4541    654.7026    654.9383    655.0250    655.1395    655.1457    655.1396    655.0251    654.9386    654.7437    654.6171    654.3420    654.0949    653.6993    653.3718    652.8554    652.3671    651.7299    651.0005    650.0420    648.8705    646.9875    644.4071
      0.0000      0.0000    645.1868    648.2486    650.2177    651.7693    652.7529    653.4775    654.0103    654.4486    654.6975    654.9336    655.0210    655.1359    655.1022    655.1363    655.0218    654.9350    654.7400    654.6131    654.3379    654.0906    653.6949    653.3672    652.8511    652.3631    651.7265    650.9972    650.0387    648.8671    646.9841    644.4034
      0.0000      0.0000    647.5966    651.9029    654.8751    657.1529    658.5783    659.7056    660.4397    661.0395    661.4089    661.6852    661.8525    661.9674    661.9332    661.9271    661.8123    661.6855    661.4098    661.1626    660.8066    660.4388    659.9222    659.3941    658.7171    657.9881    657.0298    655.9395    654.4589    652.6047    649.8374    646.2926
      0.0000      0.0000    654.1020    663.5883    671.1388    676.6803    680.2761    682.7283    684.2663    685.3069    685.8778    686.2337    686.3215    686.2751    686.0410    685.7532    685.3180    684.8291    684.1526    683.4628    682.5853    681.6544    680.4956    679.2033    677.6429    675.8686    673.6652    670.9667    667.4371    662.9304    656.9893    650.1892
      0.0000      0.0000    654.1006    663.6288    671.3619    676.7221    680.3175    682.7701    684.3475    685.3884    685.9585    686.3149    686.4021    686.3562    686.1216    685.8343    685.3582    684.8696    684.1924    683.4628    682.5846    681.6542    680.4949    679.2032    677.6425    675.8691    673.6252    670.9274    667.4373    662.8908    656.9495    650.1908
      0.0000      0.0000    647.5959    651.9028    654.9149    657.1934    658.6185    659.7458    660.4790    661.0788    661.4476    661.7646    661.8914    662.0070    662.0129    661.9675    661.8525    661.6863    661.4505    661.2038    660.8072    660.4399    659.9229    659.3951    658.6773    657.9487    656.9898    655.8593    654.4179    652.5637    649.7959    646.2515
      0.0000      0.0000    645.2257    648.2486    650.2191    651.8121    652.7565    653.5220    654.0550    654.4933    654.7420    654.9777    655.0650    655.1798    655.1462    655.1401    655.0660    654.9794    654.7846    654.6176    654.3423    654.0947    653.6987    653.3709    652.8547    652.3667    651.7300    651.0006    650.0421    648.8702    646.9873    644.4069
